     3.900000   15.000000    3.767111    1.009394    0.000000    0.051590    0.000000
     4.000000   15.000000    3.863703    1.035276    0.000000    0.050222    0.000000
     4.100000   15.000000    3.960296    1.061158    0.000000    0.048770    0.000000
     4.200000   15.000000    4.056888    1.087040    0.000000    0.047257    0.000000
     4.300000   15.000000    4.153481    1.112922    0.000000    0.045702    0.000000
     4.400000   15.000000    4.250074    1.138804    0.000000    0.044122    0.000000
     4.500000   15.000000    4.346666    1.164686    0.000000    0.042529    0.000000
     4.600000   15.000000    4.443259    1.190568    0.000000    0.040932    0.000000
     4.700000   15.000000    4.539851    1.216450    0.000000    0.039342    0.000000
     4.800000   15.000000    4.636444    1.242331    0.000000    0.037764    0.000000
     4.900000   15.000000    4.733037    1.268213    0.000000    0.036206    0.000000
     5.000000   15.000000    4.829629    1.294095    0.000000    0.034673    0.000000

     0.100000   17.000000    0.095630    0.029237    0.000000    0.000000    0.015351
     0.200000   17.000000    0.191261    0.058474    0.000000    0.000000    0.014894
     0.300000   17.000000    0.286891    0.087712    0.000000    0.000000    0.014539
     0.400000   17.000000    0.382522    0.116949    0.000000    0.000000    0.014114
     0.500000   17.000000    0.478152    0.146186    0.000000    0.000000    0.013580
     0.600000   17.000000    0.573783    0.175423    0.000000    0.000000    0.012901
     0.700000   17.000000    0.669413    0.204660    0.000000    0.000000    0.012023
     0.800000   17.000000    0.765044    0.233897    0.000000    0.000000    0.010866
     0.900000   17.000000    0.860674    0.263135    0.000000    0.000000    0.009296
     1.000000   17.000000    0.956305    0.292372    0.000000    0.000000    0.007090
     1.100000   17.000000    1.051935    0.321609    0.000000    0.000000    0.003865
     1.200000   17.000000    1.147566    0.350846    0.000000    0.000000    0.000974
     1.300000   17.000000    1.243196    0.380083    0.000000    0.000000    0.007878
     1.400000   17.000000    1.338827    0.409320    0.000000    0.000000    0.014769
     1.500000   17.000000    1.434457    0.438558    0.000000    0.000000    0.015688
     1.600000   17.000000    1.530088    0.467795    0.000000    0.000000    0.011454
     1.700000   17.000000    1.625718    0.497032    0.000000    0.000000    0.007427
     1.800000   17.000000    1.721349    0.526269    0.000000    0.000000    0.005181
     1.900000   17.000000    1.816979    0.555506    0.000000    0.000000    0.004469
     2.000000   17.000000    1.912610    0.584743    0.000000    0.000000    0.004809
     2.100000   17.000000    2.008240    0.613981    0.000000    0.000000    0.005764
     2.200000   17.000000    2.103870    0.643218    0.000000    0.000000    0.006919
     2.300000   17.000000    2.199501    0.672455    0.000000    0.000000    0.007814
     2.400000   17.000000    2.295131    0.701692    0.000000    0.000000    0.007896
     2.500000   17.000000    2.390762    0.730929    0.000000    0.000000    0.006569
     2.600000   17.000000    2.486392    0.760166    0.000000    0.000000    0.003436
     2.700000   17.000000    2.582023    0.789404    0.000000    0.000000    0.001376
     2.800000   17.000000    2.677653    0.818641    0.000000    0.000000    0.007151
     2.900000   17.000000    2.773284    0.847878    0.000000    0.000000    0.012966
     3.000000   17.000000    2.868914    0.877115    0.000000    0.000000    0.018141
     3.100000   17.000000    2.964545    0.906352    0.000000    0.000000    0.022379
     3.200000   17.000000    3.060175    0.935589    0.000000    0.052566    0.000000
     3.300000   17.000000    3.155806    0.964827    0.000000    0.053239    0.000000
     3.400000   17.000000    3.251436    0.994064    0.000000    0.053429    0.000000
     3.500000   17.000000    3.347067    1.023301    0.000000    0.053203    0.000000
     3.600000   17.000000    3.442697    1.052538    0.000000    0.052635    0.000000
     3.700000   17.000000    3.538328    1.081775    0.000000    0.051796    0.000000
     3.800000   17.000000    3.633958    1.111012    0.000000    0.050745    0.000000
     3.900000   17.000000    3.729589    1.140250    0.000000    0.049530    0.000000
     4.000000   17.000000    3.825219    1.169487    0.000000    0.048192    0.000000
     4.100000   17.000000    3.920849    1.198724    0.000000    0.046763    0.000000
     4.200000   17.000000    4.016480    1.227961    0.000000    0.045269    0.000000
     4.300000   17.000000    4.112110    1.257198    0.000000    0.043731    0.000000
     4.400000   17.000000    4.207741    1.286436    0.000000    0.042166    0.000000
     4.500000   17.000000    4.303371    1.315673    0.000000    0.040588    0.000000
     4.600000   17.000000    4.399002    1.344910    0.000000    0.039009    0.000000
     4.700000   17.000000    4.494632    1.374147    0.000000    0.037438    0.000000
     4.800000   17.000000    4.590263    1.403384    0.000000    0.035884    0.000000
     4.900000   17.000000    4.685893    1.432621    0.000000    0.034353    0.000000
     5.000000   17.000000    4.781524    1.461859    0.000000    0.032850    0.000000

     0.100000   19.000000    0.094552    0.032557    0.000000    0.000000    0.013315
     0.200000   19.000000    0.189104    0.065114    0.000000    0.000000    0.012884
     0.300000   19.000000    0.283656    0.097670    0.000000    0.000000    0.012564
     0.400000   19.000000    0.378207    0.130227    0.000000    0.000000    0.012187
     0.500000   19.000000    0.472759    0.162784    0.000000    0.000000    0.011718
     0.600000   19.000000    0.567311    0.195341    0.000000    0.000000    0.011123
     0.700000   19.000000    0.661863    0.227898    0.000000    0.000000    0.010355
     0.800000   19.000000    0.756415    0.260455    0.000000    0.000000    0.009345
     0.900000   19.000000    0.850967    0.293011    0.000000    0.000000    0.007974
     1.000000   19.000000    0.945519    0.325568    0.000000    0.000000    0.006045
     1.100000   19.000000    1.040070    0.358125    0.000000    0.000000    0.003224
     1.200000   19.000000    1.134622    0.390682    0.000000    0.000000    0.001001
     1.300000   19.000000    1.229174    0.423239    0.000000    0.000000    0.006928
     1.400000   19.000000    1.323726    0.455795    0.000000    0.000000    0.012459
     1.500000   19.000000    1.418278    0.488352    0.000000    0.000000    0.012655
     1.600000   19.000000    1.512830    0.520909    0.000000    0.000000    0.008920
     1.700000   19.000000    1.607382    0.553466    0.000000    0.000000    0.005579
     1.800000   19.000000    1.701933    0.586023    0.000000    0.000000    0.003735
     1.900000   19.000000    1.796485    0.618579    0.000000    0.000000    0.003131
     2.000000   19.000000    1.891037    0.651136    0.000000    0.000000    0.003367
     2.100000   19.000000    1.985589    0.683693    0.000000    0.000000    0.004100
     2.200000   19.000000    2.080141    0.716250    0.000000    0.000000    0.005034
     2.300000   19.000000    2.174693    0.748807    0.000000    0.000000    0.005878
     2.400000   19.000000    2.269245    0.781364    0.000000    0.000000    0.006309
     2.500000   19.000000    2.363796    0.813920    0.000000    0.000000    0.005964
     2.600000   19.000000    2.458348    0.846477    0.000000    0.000000    0.004501
     2.700000   19.000000    2.552900    0.879034    0.000000    0.000000    0.001742
     2.800000   19.000000    2.647452    0.911591    0.000000    0.000000    0.002161
     2.900000   19.000000    2.742004    0.944148    0.000000    0.000000    0.006728
     3.000000   19.000000    2.836556    0.976704    0.000000    0.000000    0.011355
     3.100000   19.000000    2.931108    1.009261    0.000000    0.000000    0.015570
     3.200000   19.000000    3.025659    1.041818    0.000000    0.049635    0.000000
     3.300000   19.000000    3.120211    1.074375    0.000000    0.050158    0.000000
     3.400000   19.000000    3.214763    1.106932    0.000000    0.050349    0.000000
     3.500000   19.000000    3.309315    1.139489    0.000000    0.050193    0.000000
     3.600000   19.000000    3.403867    1.172045    0.000000    0.049721    0.000000
     3.700000   19.000000    3.498419    1.204602    0.000000    0.048979    0.000000
     3.800000   19.000000    3.592971    1.237159    0.000000    0.048019    0.000000
     3.900000   19.000000    3.687522    1.269716    0.000000    0.046885    0.000000
     4.000000   19.000000    3.782074    1.302273    0.000000    0.045618    0.000000
     4.100000   19.000000    3.876626    1.334829    0.000000    0.044251    0.000000
     4.200000   19.000000    3.971178    1.367386    0.000000    0.042812    0.000000
     4.300000   19.000000    4.065730    1.399943    0.000000    0.041325    0.000000
     4.400000   19.000000    4.160282    1.432500    0.000000    0.039808    0.000000
     4.500000   19.000000    4.254834    1.465057    0.000000    0.038277    0.000000
     4.600000   19.000000    4.349385    1.497614    0.000000    0.036745    0.000000
     4.700000   19.000000    4.443937    1.530170    0.000000    0.035223    0.000000
     4.800000   19.000000    4.538489    1.562727    0.000000    0.033719    0.000000
     4.900000   19.000000    4.633041    1.595284    0.000000    0.032241    0.000000
     5.000000   19.000000    4.727593    1.627841    0.000000    0.030794    0.000000

     0.100000   21.000000    0.093358    0.035837    0.000000    0.000000    0.011139
     0.200000   21.000000    0.186716    0.071674    0.000000    0.000000    0.010740
     0.300000   21.000000    0.280074    0.107510    0.000000    0.000000    0.010462
     0.400000   21.000000    0.373432    0.143347    0.000000    0.000000    0.010141
     0.500000   21.000000    0.466790    0.179184    0.000000    0.000000    0.009744
     0.600000   21.000000    0.560148    0.215021    0.000000    0.000000    0.009242
     0.700000   21.000000    0.653506    0.250858    0.000000    0.000000    0.008597
     0.800000   21.000000    0.746864    0.286694    0.000000    0.000000    0.007748
     0.900000   21.000000    0.840222    0.322531    0.000000    0.000000    0.006597
     1.000000   21.000000    0.933580    0.358368    0.000000    0.000000    0.004975
     1.100000   21.000000    1.026938    0.394205    0.000000    0.000000    0.002602
     1.200000   21.000000    1.120297    0.430042    0.000000    0.000000    0.000942
     1.300000   21.000000    1.213655    0.465878    0.000000    0.000000    0.005839
     1.400000   21.000000    1.307013    0.501715    0.000000    0.000000    0.010132
     1.500000   21.000000    1.400371    0.537552    0.000000    0.000000    0.009914
     1.600000   21.000000    1.493729    0.573389    0.000000    0.000000    0.006774
     1.700000   21.000000    1.587087    0.609226    0.000000    0.000000    0.004089
     1.800000   21.000000    1.680445    0.645062    0.000000    0.000000    0.002614
     1.900000   21.000000    1.773803    0.680899    0.000000    0.000000    0.002116
     2.000000   21.000000    1.867161    0.716736    0.000000    0.000000    0.002270
     2.100000   21.000000    1.960519    0.752573    0.000000    0.000000    0.002811
     2.200000   21.000000    2.053877    0.788409    0.000000    0.000000    0.003526
     2.300000   21.000000    2.147235    0.824246    0.000000    0.000000    0.004227
     2.400000   21.000000    2.240593    0.860083    0.000000    0.000000    0.004732
